tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Thailand Open - Bangkok" ,2005-09-28 ,"Mahesh Bhupathi/Justin Gimelstob" ,"Robby Ginepri/Gilles Muller" ,2 ,0 ,6 ,6 , , , ,5 ,5 , , ,
"Thailand Open - Bangkok" ,2005-09-28 ,"George Bastl/Lukas Dlouhy" ,"Ivo Minar/Robin Vik" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-09-28 ,"Cecil Mamiit/Eric Taino" ,"Hyung Taik Lee/Takao Suzuki" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Vietnam Open - Ho Chi Minh City" ,2005-09-28 ,"Ashley Fisher/Robert Lindstedt" ,"Uros Vico/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-09-28 ,"Juan Pablo Brzezicki/Juan Monaco" ,"Marcos Baghdatis/Janko Tipsarevic" ,1 ,0 ,w , , , , , , , , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-09-29 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Razvan Sabau/David Skoch" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Thailand Open - Bangkok" ,2005-09-29 ,"Jonathan Erlich/Andy Ram" ,"Guillermo Garcia Lopez/Luis Horna" ,2 ,1 ,3 ,6 ,6 , , ,6 ,5 ,4 , ,
"Thailand Open - Bangkok" ,2005-09-29 ,"Simon Aspelin/Todd Perry" ,"Jarkko Nieminen/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Thailand Open - Bangkok" ,2005-09-29 ,"Paul Hanley/Leander Paes" ,"Yves Allegro/Graydon Oliver" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-09-29 ,"Lars Burgsmuller/Philipp Kohlschreiber" ,"Quang Huy Ngo/Aljoscha Thron" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-09-29 ,"Alexander Popp/Jiri Vanek" ,"Cecil Mamiit/Eric Taino" ,1 ,0 ,w , , , , , , , , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-09-30 ,"Daniele Bracciali/Giorgio Galimberti" ,"Juan Ignacio Chela/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,5 ,4 , , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-09-30 ,"Jan Hajek/Jaroslav Pospisil" ,"Fernando Verdasco/Fernando Vicente" ,1 ,0 ,w , , , , , , , , ,
"Thailand Open - Bangkok" ,2005-09-30 ,"Jonathan Erlich/Andy Ram" ,"George Bastl/Lukas Dlouhy" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Thailand Open - Bangkok" ,2005-09-30 ,"Simon Aspelin/Todd Perry" ,"Johan Landsberg/Robin Soderling" ,2 ,0 ,6 ,6 , , , ,5 ,5 , , ,
"Thailand Open - Bangkok" ,2005-09-30 ,"Paul Hanley/Leander Paes" ,"Paradorn Srichaphan/Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Thailand Open - Bangkok" ,2005-09-30 ,"Mahesh Bhupathi/Justin Gimelstob" ,"Jeff Coetzee/Chris Haggard" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-09-30 ,"Ashley Fisher/Robert Lindstedt" ,"Jason Marshall/Jean Claude Scherrer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-10-01 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Daniele Bracciali/Giorgio Galimberti" ,2 ,1 ,5 ,6 ,6 , , ,6 ,4 ,2 , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-10-01 ,"Martin Garcia/Mariano Hood" ,"Simone Bolelli/Davide Sanguinetti" ,2 ,1 ,5 ,6 ,6 , , ,6 ,4 ,4 , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-10-01 ,"Martin Garcia/Mariano Hood" ,"Jan Hajek/Jaroslav Pospisil" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Thailand Open - Bangkok" ,2005-10-01 ,"Jonathan Erlich/Andy Ram" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,6 , , , ,5 ,2 , , ,
"Thailand Open - Bangkok" ,2005-10-01 ,"Paul Hanley/Leander Paes" ,"Mahesh Bhupathi/Justin Gimelstob" ,2 ,0 ,6 ,6 , , , ,4 ,5 , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-10-01 ,"Lars Burgsmuller/Philipp Kohlschreiber" ,"Juan Pablo Brzezicki/Juan Monaco" ,1 ,0 ,w , , , , , , , , ,
"Vietnam Open - Ho Chi Minh City" ,2005-10-01 ,"Ashley Fisher/Robert Lindstedt" ,"Alexander Popp/Jiri Vanek" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Campionati Internazionali di Sicilia - Palermo" ,2005-10-02 ,"Martin Garcia/Mariano Hood" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Thailand Open - Bangkok" ,2005-10-02 ,"Paul Hanley/Leander Paes" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,5 ,6 ,6 , , ,6 ,1 ,2 , ,
"Vietnam Open - Ho Chi Minh City" ,2005-10-02 ,"Lars Burgsmuller/Philipp Kohlschreiber" ,"Ashley Fisher/Robert Lindstedt" ,2 ,1 ,5 ,6 ,6 , , ,6 ,4 ,2 , ,
"AIG Japan Open - Tokyo" ,2005-10-03 ,"Satoshi Iwabuchi/Takao Suzuki" ,"Yves Allegro/Graydon Oliver" ,2 ,0 ,5 ,5 , , , ,4 ,2 , , ,
"AIG Japan Open - Tokyo" ,2005-10-03 ,"Ivo Minar/Robin Vik" ,"Stephen Huss/Wesley Moodie" ,2 ,1 ,5 ,2 ,5 , , ,2 ,5 ,2 , ,
"Open de Moselle - Metz" ,2005-10-03 ,"Michael Llodra/Fabrice Santoro" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,5 ,5 , , , ,4 ,1 , , ,
"Open de Moselle - Metz" ,2005-10-03 ,"Paul Henri Mathieu/Gael Monfils" ,"Younes El Aynaoui/Alex Lopez Moron" ,2 ,0 ,5 ,5 , , , ,4 ,1 , , ,
"AIG Japan Open - Tokyo" ,2005-10-04 ,"Gaston Etlis/Martin Rodriguez" ,"Luis Horna/Nicolas Lapentti" ,2 ,1 ,5 ,3 ,5 , , ,3 ,5 ,2 , ,
"AIG Japan Open - Tokyo" ,2005-10-04 ,"Simon Aspelin/Todd Perry" ,"Taylor Dent/Jan Michael Gambill" ,2 ,0 ,5 ,5 , , , ,4 ,2 , , ,
"AIG Japan Open - Tokyo" ,2005-10-04 ,"Juan Monaco/Gilles Muller" ,"Ivo Minar/Robin Vik" ,1 ,0 ,w , , , , , , , , ,
"AIG Japan Open - Tokyo" ,2005-10-04 ,"Juan Monaco/Gilles Muller" ,"Jim Thomas/Rogier Wassen" ,2 ,0 ,5 ,5 , , , ,3 ,2 , , ,
"Open de Moselle - Metz" ,2005-10-04 ,"Frantisek Cermak/Leos Friedl" ,"Agustin Calleri/Andrei Pavel" ,2 ,0 ,5 ,5 , , , ,2 ,1 , , ,
"Open de Moselle - Metz" ,2005-10-04 ,"Cyril Suk/Pavel Vizner" ,"Karol Beck/Michael Kohlmann" ,2 ,0 ,5 ,5 , , , ,2 ,3 , , ,
"Open de Moselle - Metz" ,2005-10-04 ,"Jose Acasuso/Sebastian Prieto" ,"Thierry Ascione/Arnaud Clement" ,2 ,0 ,5 ,5 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2005-10-04 ,"Ivan Ljubicic/Andreas Seppi" ,"Julien Boutter/Olivier Mutis" ,2 ,0 ,5 ,5 , , , ,2 ,3 , , ,
"Open de Moselle - Metz" ,2005-10-05 ,"Frantisek Cermak/Leos Friedl" ,"Ivan Ljubicic/Andreas Seppi" ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2005-10-05 ,"Michael Llodra/Fabrice Santoro" ,"Paul Henri Mathieu/Gael Monfils" ,2 ,1 ,3 ,5 ,5 , , ,5 ,4 ,4 , ,
"Open de Moselle - Metz" ,2005-10-05 ,"Juan Ignacio Chela/Nicolas Massu" ,"Razvan Sabau/Davide Sanguinetti" ,1 ,0 ,w , , , , , , , , ,
"Open de Moselle - Metz" ,2005-10-05 ,"Martin Garcia/Mariano Hood" ,"Dominik Hrbaty/Petr Pala" ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
"AIG Japan Open - Tokyo" ,2005-10-06 ,"Wayne Arthurs/Paul Hanley" ,"Gouichi Motomura/Go Soeda" ,2 ,1 ,2 ,5 ,5 , , ,5 ,2 ,2 , ,
"AIG Japan Open - Tokyo" ,2005-10-06 ,"Satoshi Iwabuchi/Takao Suzuki" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,5 ,5 , , , ,4 ,2 , , ,
"AIG Japan Open - Tokyo" ,2005-10-06 ,"Jordan Kerr/Travis Parrott" ,"Rainer Schuettler/Alexander Waske" ,1 ,0 ,1 , , , , ,1 , , , ,
"AIG Japan Open - Tokyo" ,2005-10-06 ,"Mahesh Bhupathi/Justin Gimelstob" ,"Jaroslav Levinsky/Radek Stepanek" ,2 ,1 ,4 ,5 ,5 , , ,5 ,1 ,3 , ,
"Open de Moselle - Metz" ,2005-10-06 ,"Cyril Suk/Pavel Vizner" ,"Juan Ignacio Chela/Nicolas Massu" ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2005-10-06 ,"Jose Acasuso/Sebastian Prieto" ,"Martin Garcia/Mariano Hood" ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
"AIG Japan Open - Tokyo" ,2005-10-07 ,"Wayne Arthurs/Paul Hanley" ,"Jordan Kerr/Travis Parrott" ,2 ,0 ,5 ,5 , , , ,4 ,2 , , ,
"AIG Japan Open - Tokyo" ,2005-10-07 ,"Simon Aspelin/Todd Perry" ,"Mahesh Bhupathi/Justin Gimelstob" ,2 ,0 ,5 ,5 , , , ,0 ,4 , , ,
"Open de Moselle - Metz" ,2005-10-07 ,"Michael Llodra/Fabrice Santoro" ,"Cyril Suk/Pavel Vizner" ,2 ,0 ,5 ,5 , , , ,0 ,1 , , ,
"AIG Japan Open - Tokyo" ,2005-10-08 ,"Simon Aspelin/Todd Perry" ,"Juan Monaco/Gilles Muller" ,2 ,1 ,1 ,5 ,5 , , ,5 ,4 ,2 , ,
"AIG Japan Open - Tokyo" ,2005-10-08 ,"Satoshi Iwabuchi/Takao Suzuki" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,4 ,5 ,5 , , ,5 ,2 ,4 , ,
"Open de Moselle - Metz" ,2005-10-08 ,"Jose Acasuso/Sebastian Prieto" ,"Frantisek Cermak/Leos Friedl" ,1 ,0 ,w , , , , , , , , ,
"AIG Japan Open - Tokyo" ,2005-10-09 ,"Satoshi Iwabuchi/Takao Suzuki" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2005-10-09 ,"Michael Llodra/Fabrice Santoro" ,"Jose Acasuso/Sebastian Prieto" ,2 ,1 ,5 ,3 ,5 , , ,2 ,5 ,4 , ,
"CA Tennis Trophy - Vienna" ,2005-10-10 ,"Nicolas Almagro/Tommy Robredo" ,"Oliver Marach/Thomas Muster" ,2 ,0 ,5 ,5 , , , ,2 ,4 , , ,
"Stockholm Open - Stockholm" ,2005-10-10 ,"Karol Beck/Robert Lindstedt" ,"Yves Allegro/Graydon Oliver" ,2 ,0 ,5 ,5 , , , ,3 ,4 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-11 ,"Jonathan Erlich/Andy Ram" ,"Gaston Gaudio/David Nalbandian" ,2 ,0 ,5 ,5 , , , ,2 ,3 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-11 ,"Nicolas Lapentti/Feliciano Lopez" ,"Jiri Novak/David Skoch" ,2 ,0 ,5 ,5 , , , ,3 ,2 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-11 ,"Agustin Calleri/Fernando Gonzalez" ,"Julian Knowle/Jurgen Melzer" ,2 ,1 ,5 ,4 ,5 , , ,1 ,5 ,2 , ,
"CA Tennis Trophy - Vienna" ,2005-10-11 ,"Sebastien Grosjean/Radek Stepanek" ,"Luis Horna/Tom Vanhoudt" ,2 ,1 ,3 ,5 ,5 , , ,5 ,4 ,4 , ,
"Kremlin Cup - Moscow" ,2005-10-11 ,"Igor Andreev/Nikolay Davydenko" ,"Michael Llodra/Fabrice Santoro" ,2 ,1 ,4 ,5 ,5 , , ,5 ,4 ,2 , ,
"Kremlin Cup - Moscow" ,2005-10-11 ,"Nicolas Kiefer/Andrei Pavel" ,"Paul Goldstein/Jim Thomas" ,2 ,0 ,5 ,5 , , , ,2 ,4 , , ,
"Kremlin Cup - Moscow" ,2005-10-11 ,"Max Mirnyi/Mikhail Youzhny" ,"Robin Vik/Lukas Dlouhy" ,2 ,0 ,5 ,5 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2005-10-11 ,"Mahesh Bhupathi/Martin Damm" ,"Jeff Coetzee/Rogier Wassen" ,2 ,1 ,3 ,5 ,5 , , ,5 ,1 ,3 , ,
"Kremlin Cup - Moscow" ,2005-10-11 ,"Mariusz Fyrstenberg/Razvan Sabau" ,"Sergei Demekhine/Igor Kunitsyn" ,2 ,0 ,5 ,5 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2005-10-11 ,"Daniele Bracciali/Filippo Volandri" ,"Jordan Kerr/Travis Parrott" ,2 ,0 ,5 ,5 , , , ,4 ,0 , , ,
"Stockholm Open - Stockholm" ,2005-10-11 ,"Wayne Arthurs/Paul Hanley" ,"Davide Sanguinetti/Vince Spadea" ,2 ,0 ,5 ,5 , , , ,2 ,4 , , ,
"Stockholm Open - Stockholm" ,2005-10-11 ,"Leander Paes/Nenad Zimonjic" ,"Juan Ignacio Chela/Nicolas Massu" ,2 ,1 ,1 ,5 ,5 , , ,5 ,2 ,2 , ,
"Stockholm Open - Stockholm" ,2005-10-11 ,"Wayne Black/Chris Haggard" ,"Jose Acasuso/David Ferrer" ,2 ,1 ,5 ,3 ,5 , , ,3 ,5 ,1 , ,
"Stockholm Open - Stockholm" ,2005-10-11 ,"Ervin Eleskovic/Johan Landsberg" ,"Paul Henri Mathieu/Gael Monfils" ,2 ,0 ,5 ,5 , , , ,1 ,0 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-12 ,"Gaston Etlis/Martin Rodriguez" ,"Leos Friedl/Tomas Zib" ,2 ,1 ,5 ,4 ,5 , , ,4 ,5 ,4 , ,
"CA Tennis Trophy - Vienna" ,2005-10-12 ,"Mark Knowles/Daniel Nestor" ,"Stefan Koubek/Alexander Peya" ,2 ,1 ,5 ,2 ,5 , , ,2 ,5 ,2 , ,
"CA Tennis Trophy - Vienna" ,2005-10-12 ,"Cyril Suk/Pavel Vizner" ,"Tomas Berdych/Petr Pala" ,2 ,0 ,5 ,5 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2005-10-12 ,"Dominik Hrbaty/Jaroslav Levinsky" ,"Gilles Muller/Dmitry Tursunov" ,2 ,0 ,5 ,5 , , , ,3 ,3 , , ,
"Kremlin Cup - Moscow" ,2005-10-12 ,"Philipp Mukhometov/Evgueni Smirnov" ,"Artem Sitak/Dmitri Sitak" ,2 ,0 ,5 ,5 , , , ,2 ,3 , , ,
"Stockholm Open - Stockholm" ,2005-10-12 ,"Leander Paes/Nenad Zimonjic" ,"Wayne Black/Chris Haggard" ,2 ,1 ,5 ,2 ,5 , , ,4 ,5 ,2 , ,
"Stockholm Open - Stockholm" ,2005-10-12 ,"Martin Garcia/Sebastian Prieto" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,5 ,5 , , , ,3 ,4 , , ,
"Stockholm Open - Stockholm" ,2005-10-12 ,"Jonas Bjorkman/Thomas Johansson" ,"Stephen Huss/Wesley Moodie" ,2 ,0 ,5 ,5 , , , ,3 ,3 , , ,
"Stockholm Open - Stockholm" ,2005-10-12 ,"Simon Aspelin/Todd Perry" ,"Christophe Rochus/Olivier Rochus" ,2 ,0 ,5 ,5 , , , ,1 ,4 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-13 ,"Gaston Etlis/Martin Rodriguez" ,"Agustin Calleri/Fernando Gonzalez" ,2 ,0 ,5 ,5 , , , ,2 ,4 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-13 ,"Mark Knowles/Daniel Nestor" ,"Nicolas Almagro/Tommy Robredo" ,2 ,0 ,5 ,5 , , , ,3 ,1 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-13 ,"Cyril Suk/Pavel Vizner" ,"Nicolas Lapentti/Feliciano Lopez" ,2 ,0 ,5 ,5 , , , ,2 ,1 , , ,
"Kremlin Cup - Moscow" ,2005-10-13 ,"Igor Andreev/Nikolay Davydenko" ,"Mariusz Fyrstenberg/Razvan Sabau" ,2 ,0 ,5 ,5 , , , ,2 ,1 , , ,
"Kremlin Cup - Moscow" ,2005-10-13 ,"Dominik Hrbaty/Jaroslav Levinsky" ,"Nicolas Kiefer/Andrei Pavel" ,2 ,1 ,0 ,5 ,5 , , ,5 ,4 ,4 , ,
"Kremlin Cup - Moscow" ,2005-10-13 ,"Max Mirnyi/Mikhail Youzhny" ,"Daniele Bracciali/Filippo Volandri" ,2 ,0 ,5 ,5 , , , ,2 ,1 , , ,
"Kremlin Cup - Moscow" ,2005-10-13 ,"Mahesh Bhupathi/Martin Damm" ,"Philipp Mukhometov/Evgueni Smirnov" ,2 ,1 ,4 ,5 ,5 , , ,5 ,3 ,1 , ,
"Stockholm Open - Stockholm" ,2005-10-13 ,"Wayne Arthurs/Paul Hanley" ,"Karol Beck/Robert Lindstedt" ,2 ,1 ,5 ,4 ,5 , , ,3 ,5 ,1 , ,
"Stockholm Open - Stockholm" ,2005-10-13 ,"Simon Aspelin/Todd Perry" ,"Ervin Eleskovic/Johan Landsberg" ,2 ,1 ,5 ,2 ,5 , , ,3 ,5 ,1 , ,
"CA Tennis Trophy - Vienna" ,2005-10-14 ,"Jonathan Erlich/Andy Ram" ,"Sebastien Grosjean/Radek Stepanek" ,2 ,0 ,5 ,5 , , , ,2 ,1 , , ,
"Stockholm Open - Stockholm" ,2005-10-14 ,"Leander Paes/Nenad Zimonjic" ,"Simon Aspelin/Todd Perry" ,1 ,0 ,w , , , , , , , , ,
"Stockholm Open - Stockholm" ,2005-10-14 ,"Jonas Bjorkman/Thomas Johansson" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,5 ,5 , , , ,3 ,2 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-15 ,"Mark Knowles/Daniel Nestor" ,"Cyril Suk/Pavel Vizner" ,2 ,0 ,5 ,5 , , , ,4 ,1 , , ,
"CA Tennis Trophy - Vienna" ,2005-10-15 ,"Jonathan Erlich/Andy Ram" ,"Gaston Etlis/Martin Rodriguez" ,2 ,1 ,3 ,5 ,5 , , ,5 ,2 ,3 , ,
"Kremlin Cup - Moscow" ,2005-10-15 ,"Igor Andreev/Nikolay Davydenko" ,"Dominik Hrbaty/Jaroslav Levinsky" ,2 ,1 ,4 ,5 ,5 , , ,5 ,4 ,4 , ,
"Kremlin Cup - Moscow" ,2005-10-15 ,"Max Mirnyi/Mikhail Youzhny" ,"Mahesh Bhupathi/Martin Damm" ,1 ,0 ,w , , , , , , , , ,
"Stockholm Open - Stockholm" ,2005-10-15 ,"Wayne Arthurs/Paul Hanley" ,"Jonas Bjorkman/Thomas Johansson" ,2 ,1 ,4 ,5 ,5 , , ,5 ,4 ,3 , ,
"CA Tennis Trophy - Vienna" ,2005-10-16 ,"Mark Knowles/Daniel Nestor" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,5 ,5 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2005-10-16 ,"Max Mirnyi/Mikhail Youzhny" ,"Igor Andreev/Nikolay Davydenko" ,2 ,0 ,5 ,5 , , , ,1 ,1 , , ,
"Stockholm Open - Stockholm" ,2005-10-16 ,"Wayne Arthurs/Paul Hanley" ,"Leander Paes/Nenad Zimonjic" ,2 ,0 ,5 ,5 , , , ,3 ,3 , , ,
"Tennis Masters Series - Madrid" ,2005-10-18 ,"Leander Paes/Nenad Zimonjic" ,"Taylor Dent/Robby Ginepri" ,2 ,1 ,6 ,1 ,7 , , ,1 ,6 ,6 , ,
"Tennis Masters Series - Madrid" ,2005-10-19 ,"Wayne Black/Kevin Ullyett" ,"Nikolay Davydenko/Fernando Gonzalez" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Tennis Masters Series - Madrid" ,2005-10-19 ,"Michael Llodra/Fabrice Santoro" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Tennis Masters Series - Madrid" ,2005-10-19 ,"Wayne Arthurs/Paul Hanley" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Tennis Masters Series - Madrid" ,2005-10-19 ,"Mahesh Bhupathi/Martin Damm" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,2 , ,
"Tennis Masters Series - Madrid" ,2005-10-19 ,"David Ferrer/Fernando Verdasco" ,"Gaston Gaudio/Mariano Puerta" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tennis Masters Series - Madrid" ,2005-10-20 ,"Mark Knowles/Daniel Nestor" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tennis Masters Series - Madrid" ,2005-10-20 ,"James Blake/Andy Roddick" ,"Thomas Johansson/Max Mirnyi" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,4 , ,
"Tennis Masters Series - Madrid" ,2005-10-21 ,"Wayne Black/Kevin Ullyett" ,"Wayne Arthurs/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tennis Masters Series - Madrid" ,2005-10-21 ,"Mark Knowles/Daniel Nestor" ,"David Ferrer/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tennis Masters Series - Madrid" ,2005-10-21 ,"Michael Llodra/Fabrice Santoro" ,"James Blake/Andy Roddick" ,1 ,0 ,w , , , , , , , , ,
"Tennis Masters Series - Madrid" ,2005-10-21 ,"Leander Paes/Nenad Zimonjic" ,"Mahesh Bhupathi/Martin Damm" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Tennis Masters Series - Madrid" ,2005-10-22 ,"Mark Knowles/Daniel Nestor" ,"Wayne Black/Kevin Ullyett" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tennis Masters Series - Madrid" ,2005-10-22 ,"Leander Paes/Nenad Zimonjic" ,"Michael Llodra/Fabrice Santoro" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Tennis Masters Series - Madrid" ,2005-10-23 ,"Mark Knowles/Daniel Nestor" ,"Leander Paes/Nenad Zimonjic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-24 ,"Jonathan Erlich/Andy Ram" ,"Thierry Ascione/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-24 ,"Tommy Robredo/Davide Sanguinetti" ,"Paul Henri Mathieu/Gael Monfils" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
"St. Petersburg Open - St. Petersburg" ,2005-10-24 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Teimuraz Gabashvili/Kirill Ivanov Smolensky" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2005-10-24 ,"Simon Aspelin/Todd Perry" ,"Karol Beck/Petr Pala" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2005-10-25 ,"David Nalbandian/Sebastian Prieto" ,"Jose Acasuso/Guillermo Coria" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,2 , ,
"Davidoff Swiss Indoors - Basel" ,2005-10-25 ,"Dominik Hrbaty/Jaroslav Levinsky" ,"Alex Lopez Moron/Razvan Sabau" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"Davidoff Swiss Indoors - Basel" ,2005-10-25 ,"Tomas Berdych/Jiri Novak" ,"Marc Rosset/Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-25 ,"Tomas Cibulec/David Skoch" ,"Gaston Gaudio/Mariano Puerta" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-25 ,"Jordan Kerr/Travis Parrott" ,"Arnaud Clement/Sebastien Grosjean" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-25 ,"James Blake/Jan Hernych" ,"Taylor Dent/Robby Ginepri" ,1 ,0 ,w , , , , , , , , ,
"St. Petersburg Open - St. Petersburg" ,2005-10-25 ,"Wayne Arthurs/Paul Hanley" ,"Jarkko Nieminen/Dmitry Tursunov" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2005-10-25 ,"Julian Knowle/Jurgen Melzer" ,"Mahesh Bhupathi/Martin Damm" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"St. Petersburg Open - St. Petersburg" ,2005-10-25 ,"Jonas Bjorkman/Max Mirnyi" ,"Robin Vik/Lukas Dlouhy" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2005-10-25 ,"Vadim Davletshin/Igor Kunitsyn" ,"Kevin Kim/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2005-10-26 ,"Stephen Huss/Wesley Moodie" ,"Marcos Baghdatis/Paradorn Srichaphan" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Davidoff Swiss Indoors - Basel" ,2005-10-26 ,"Agustin Calleri/Fernando Gonzalez" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2005-10-26 ,"Wayne Black/Daniel Nestor" ,"Christophe Rochus/Tomas Zib" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-26 ,"Michael Llodra/Fabrice Santoro" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2005-10-26 ,"Jonathan Erlich/Andy Ram" ,"James Blake/Jan Hernych" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
