tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Charlottesville Challenger" ,2017-11-01 ,"Leander Paes/Purav Raja" ,"Christopher Eubanks/Mackenzie McDonald" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Charlottesville Challenger" ,2017-11-01 ,"Hans Hach Verdugo/Dennis Novikov" ,"Luke Bambridge/David O'Hare" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Charlottesville Challenger" ,2017-11-01 ,"Nathaniel Lammons/Alex Lawson" ,"Filip Peliwo/Brayden Schnur" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Charlottesville Challenger" ,2017-11-01 ,"Denis Kudla/Danny Thomas" ,"Luis David Martinez/Bruno Sant'Anna" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,5 , ,
"Charlottesville Challenger" ,2017-11-01 ,"Thai Kwiatkowski/Alexander Ritschard" ,"Ruan Roelofse/Joe Salisbury" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Charlottesville Challenger" ,2017-11-01 ,"Marcos Giron/Tim Smyczek" ,"Liam Broady/Bjorn Fratangelo" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Eckental Challenger" ,2017-11-01 ,"Ken Skupski/Neal Skupski" ,"Alexander Satschko/Tristan Samuel Weissborn" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Eckental Challenger" ,2017-11-01 ,"Ruben Bemelmans/Denys Molchanov" ,"Andre Begemann/Tim Puetz" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Eckental Challenger" ,2017-11-01 ,"Alexander Bury/Andreas Siljestrom" ,"Kevin Krawietz/Albano Olivetti" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Eckental Challenger" ,2017-11-01 ,"Johan Brunstrom/Hugo Nys" ,"David Pel/Igor Sijsling" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Eckental Challenger" ,2017-11-01 ,"Sander Arends/Roman Jebavy" ,"Dustin Brown/Maximilian Marterer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Shenzhen Challenger" ,2017-11-01 ,"N.sriram Balaji/Vishnu Vardhan" ,"Cheng Peng Hsieh/Hsien Yin Peng" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"Shenzhen Challenger" ,2017-11-01 ,"James Cerretani/Toshihide Matsui" ,"Mohamed Safwat/Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Shenzhen Challenger" ,2017-11-01 ,"Austin Krajicek/Jack Withrow" ,"Max Purcell/Akira Santillan" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Shenzhen Challenger" ,2017-11-01 ,"Riccardo Ghedin/Yaraslav Shyla" ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Shenzhen Challenger" ,2017-11-01 ,"Di Wu/Yibing Wu" ,"Yan Bai/Mao Xin Gong" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Shenzhen Challenger" ,2017-11-01 ,"Zhe Li/Peter Polansky" ,"Miomir Kecmanovic/Danilo Petrovic" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Shenzhen Challenger" ,2017-11-01 ,"Teimuraz Gabashvili/Hubert Hurkacz" ,"Rigele Te/Zihao Xia" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BNP Paribas Masters - Paris" ,2017-11-02 ,"Bob Bryan/Mike Bryan" ,"Julien Benneteau/Edouard Roger Vasselin" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-11-02 ,"Lukasz Kubot/Marcelo Melo" ,"Richard Gasquet/Lucas Pouille" ,1 ,0 ,w , , , , , , , , ,
"BNP Paribas Masters - Paris" ,2017-11-02 ,"Henri Kontinen/John Peers" ,"Nicholas Monroe/Jack Sock" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Canberra Challenger" ,2017-11-02 ,"Luke Saville/Andrew Whittington" ,"Maverick Banes/Gavin Van Peperzeel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canberra Challenger" ,2017-11-02 ,"Alex Bolt/Bradley Mousley" ,"Jason Murray Kubler/Benjamin Mitchell" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Canberra Challenger" ,2017-11-02 ,"Steven De Waard/Matt Reid" ,"Brydan Klein/Dane Propoggia" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Charlottesville Challenger" ,2017-11-02 ,"Jarryd Chaplin/Mikelis Libietis" ,"Marcos Giron/Tim Smyczek" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Charlottesville Challenger" ,2017-11-02 ,"Nathaniel Lammons/Alex Lawson" ,"Hans Hach Verdugo/Dennis Novikov" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,4 , ,
"Charlottesville Challenger" ,2017-11-02 ,"Denis Kudla/Danny Thomas" ,"Leander Paes/Purav Raja" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Eckental Challenger" ,2017-11-02 ,"Ruben Bemelmans/Denys Molchanov" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Eckental Challenger" ,2017-11-02 ,"Alexander Bury/Andreas Siljestrom" ,"Johan Brunstrom/Hugo Nys" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Guayaquil Challenger" ,2017-11-02 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Romain Arneodo/Marco Cecchinato" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Guayaquil Challenger" ,2017-11-02 ,"Hugo Dellien/Federico Zeballos" ,"Martin Cuevas/Victor Estrella" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Guayaquil Challenger" ,2017-11-02 ,"Blaz Rola/Fernando Romboli" ,"Guido Andreozzi/Maximo Gonzalez" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Guayaquil Challenger" ,2017-11-02 ,"Attila Balazs/Ariel Behar" ,"Joao Domingues/Joao Souza" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Shenzhen Challenger" ,2017-11-02 ,"N.sriram Balaji/Vishnu Vardhan" ,"Teimuraz Gabashvili/Hubert Hurkacz" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shenzhen Challenger" ,2017-11-02 ,"James Cerretani/Toshihide Matsui" ,"Di Wu/Yibing Wu" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,9 , ,
"Shenzhen Challenger" ,2017-11-02 ,"Zhe Li/Peter Polansky" ,"Riccardo Ghedin/Yaraslav Shyla" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Jean Julien Rojer/Horia Tecau" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Lukasz Kubot/Marcelo Melo" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Jamie Murray/Bruno Soares" ,"Pierre Hugues Herbert/Nicolas Mahut" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Ivan Dodig/Marcel Granollers" ,"Henri Kontinen/John Peers" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canberra Challenger" ,2017-11-03 ,"Alex Bolt/Bradley Mousley" ,"Steven De Waard/Matt Reid" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Charlottesville Challenger" ,2017-11-03 ,"Jarryd Chaplin/Mikelis Libietis" ,"Nathaniel Lammons/Alex Lawson" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"Eckental Challenger" ,2017-11-03 ,"Sander Arends/Roman Jebavy" ,"Ruben Bemelmans/Denys Molchanov" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Guayaquil Challenger" ,2017-11-03 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Attila Balazs/Ariel Behar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Guayaquil Challenger" ,2017-11-03 ,"Hugo Dellien/Federico Zeballos" ,"Blaz Rola/Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shenzhen Challenger" ,2017-11-03 ,"N.sriram Balaji/Vishnu Vardhan" ,"James Cerretani/Toshihide Matsui" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Shenzhen Challenger" ,2017-11-03 ,"Austin Krajicek/Jack Withrow" ,"Zhe Li/Peter Polansky" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"BNP Paribas Masters - Paris" ,2017-11-04 ,"Lukasz Kubot/Marcelo Melo" ,"Jamie Murray/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BNP Paribas Masters - Paris" ,2017-11-04 ,"Ivan Dodig/Marcel Granollers" ,"Jean Julien Rojer/Horia Tecau" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,9 , ,
"Canberra Challenger" ,2017-11-04 ,"Alex Bolt/Bradley Mousley" ,"Luke Saville/Andrew Whittington" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Charlottesville Challenger" ,2017-11-04 ,"Denis Kudla/Danny Thomas" ,"Thai Kwiatkowski/Alexander Ritschard" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Eckental Challenger" ,2017-11-04 ,"Ken Skupski/Neal Skupski" ,"Alexander Bury/Andreas Siljestrom" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Guayaquil Challenger" ,2017-11-04 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Hugo Dellien/Federico Zeballos" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,6 , ,
"Shenzhen Challenger" ,2017-11-04 ,"N.sriram Balaji/Vishnu Vardhan" ,"Austin Krajicek/Jack Withrow" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-11-05 ,"Lukasz Kubot/Marcelo Melo" ,"Ivan Dodig/Marcel Granollers" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Charlottesville Challenger" ,2017-11-05 ,"Denis Kudla/Danny Thomas" ,"Jarryd Chaplin/Mikelis Libietis" ,1 ,0 ,6 ,4 ,1 , , ,7 , ,4 , ,
"Eckental Challenger" ,2017-11-05 ,"Sander Arends/Roman Jebavy" ,"Ken Skupski/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bratislava Challenger" ,2017-11-06 ,"Norbert Gombos/Lukas Lacko" ,"Jozef Kovalik/Andrej Martin" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"Bratislava Challenger" ,2017-11-06 ,"Mikhail Elgin/Divij Sharan" ,"Uladzimir Ignatik/Igor Sijsling" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bratislava Challenger" ,2017-11-06 ,"Johan Brunstrom/Kevin Krawietz" ,"Lukas Klein/Patrik Nema" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kobe Challenger" ,2017-11-06 ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,"Tatsuma Ito/Yusuke Takahashi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kobe Challenger" ,2017-11-06 ,"Xin Gao/Ze Zhang" ,"Teimuraz Gabashvili/Peter Polansky" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Montevideo Challenger" ,2017-11-06 ,"Ariel Behar/Fabiano De Paula" ,"Martin Cuevas/Pablo Cuevas" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Montevideo Challenger" ,2017-11-06 ,"Pedro Cachin/Nicolas Jarry" ,"Sergio Galdos/Andres Molteni" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-06 ,"Tom Jomby/Mick Lescure" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-06 ,"Geoffrey Blancaneaux/Antoine Hoang" ,"Hugo Nys/Gleb Sakharov" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Bratislava Challenger" ,2017-11-07 ,"Ken Skupski/Neal Skupski" ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Bratislava Challenger" ,2017-11-07 ,"Roman Jebavy/Matwe Middelkoop" ,"Sarp Agabigun/Altug Celikbilek" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Bratislava Challenger" ,2017-11-07 ,"Sander Arends/Antonio Sancic" ,"Luca Margaroli/Tristan Samuel Weissborn" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,6 , ,
"Bratislava Challenger" ,2017-11-07 ,"Gabor Borsos/Marton Fucsovics" ,"Richard Berankis/Andreas Seppi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Knoxville Challenger" ,2017-11-07 ,"Ruan Roelofse/Joe Salisbury" ,"Hans Hach Verdugo/Dennis Novikov" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Knoxville Challenger" ,2017-11-07 ,"Taylor Harry Fritz/Jared Hiltzik" ,"Nathaniel Lammons/Alex Lawson" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Knoxville Challenger" ,2017-11-07 ,"Roberto Maytin/Cameron Norrie" ,"Luke Bambridge/David O'Hare" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kobe Challenger" ,2017-11-07 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Toshihide Matsui/Chu Huan Yi" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,5 , ,
"Kobe Challenger" ,2017-11-07 ,"Mao Xin Gong/Hsien Yin Peng" ,"Ruben Gonzales/Hunter Reese" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kobe Challenger" ,2017-11-07 ,"Alex Bolt/Bradley Mousley" ,"Sho Shimabukuro/Kaito Uesugi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kobe Challenger" ,2017-11-07 ,"Yuuya Kibi/Ken Onishi" ,"Shinji Hazawa/Yuta Shimizu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Montevideo Challenger" ,2017-11-07 ,"Attila Balazs/Joao Souza" ,"Federico Coria/Joao Domingues" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-07 ,"Alessandro Motti/Stefano Travaglia" ,"David Guez/Vincent Millot" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-07 ,"Andre Begemann/Jonathan Eysseric" ,"Peter Gojowczyk/Alexander Satschko" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,4 , ,
"Bratislava Challenger" ,2017-11-08 ,"Sander Arends/Antonio Sancic" ,"Mikhail Elgin/Divij Sharan" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,4 , ,
"Bratislava Challenger" ,2017-11-08 ,"Jonathan Erlich/Franko Skugor" ,"Denys Molchanov/Sergiy Stakhovsky" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Knoxville Challenger" ,2017-11-08 ,"Leander Paes/Purav Raja" ,"Kevin King/Bradley Klahn" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Knoxville Challenger" ,2017-11-08 ,"Liam Broady/Marcus Willis" ,"Darian King/Michael Mmoh" ,1 ,0 ,3 , , , , ,0 , , , ,
"Knoxville Challenger" ,2017-11-08 ,"Mackenzie McDonald/Tommy Paul" ,"Nikala Scholtz/Luis Valero" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kobe Challenger" ,2017-11-08 ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,"Xin Gao/Ze Zhang" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kobe Challenger" ,2017-11-08 ,"Alex Bolt/Bradley Mousley" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,9 , ,
"Kobe Challenger" ,2017-11-08 ,"Ben Mclachlan/Yasutaka Uchiyama" ,"Matt Reid/Andrew Whittington" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kobe Challenger" ,2017-11-08 ,"Max Purcell/Akira Santillan" ,"Austin Krajicek/Jack Withrow" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Montevideo Challenger" ,2017-11-08 ,"Guilherme Clezar/Fabricio Neis" ,"Jose Pereira/Joao Pedro Sorgi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Montevideo Challenger" ,2017-11-08 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Santiago Maresca/Nicolas Xiviller" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Montevideo Challenger" ,2017-11-08 ,"Guido Andreozzi/Maximo Gonzalez" ,"Goncalo Oliveira/Grzegorz Panfil" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Montevideo Challenger" ,2017-11-08 ,"Romain Arneodo/Fernando Romboli" ,"Roberto Carballes Baena/Andrea Collarini" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Montevideo Challenger" ,2017-11-08 ,"Facundo Bagnis/Marcel Felder" ,"Rogerio Dutra Da Silva/Gastao Elias" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-08 ,"Sander Gille/Joran Vliegen" ,"Ugo Humbert/Constant Lestienne" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-08 ,"Alexander Bury/Andreas Siljestrom" ,"Nikola Milojevic/Alexey Vatutin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-08 ,"Tomasz Bednarek/David Pel" ,"Alexander Bublik/Vladimir Uzhylovsky" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-08 ,"Wesley Koolhof/Artem Sitak" ,"Alex de Minaur/Corentin Moutet" ,1 ,0 ,w , , , , , , , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-08 ,"Andre Begemann/Jonathan Eysseric" ,"Geoffrey Blancaneaux/Antoine Hoang" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bratislava Challenger" ,2017-11-09 ,"Ken Skupski/Neal Skupski" ,"Norbert Gombos/Lukas Lacko" ,1 ,0 ,w , , , , , , , , ,
"Bratislava Challenger" ,2017-11-09 ,"Gabor Borsos/Marton Fucsovics" ,"Roman Jebavy/Matwe Middelkoop" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bratislava Challenger" ,2017-11-09 ,"Johan Brunstrom/Kevin Krawietz" ,"Jonathan Erlich/Franko Skugor" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Knoxville Challenger" ,2017-11-09 ,"Leander Paes/Purav Raja" ,"Liam Broady/Marcus Willis" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Knoxville Challenger" ,2017-11-09 ,"Jarryd Chaplin/Mitchell Krueger" ,"Timo Stodder/Preston Touliatos" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Knoxville Challenger" ,2017-11-09 ,"Ruan Roelofse/Joe Salisbury" ,"Mackenzie McDonald/Tommy Paul" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Knoxville Challenger" ,2017-11-09 ,"James Cerretani/John Patrick Smith" ,"Dominik Koepfer/Mats Moraing" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,5 , ,
"Kobe Challenger" ,2017-11-09 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Max Purcell/Akira Santillan" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Kobe Challenger" ,2017-11-09 ,"Ben Mclachlan/Yasutaka Uchiyama" ,"Yuuya Kibi/Ken Onishi" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Montevideo Challenger" ,2017-11-09 ,"Guido Andreozzi/Maximo Gonzalez" ,"Guilherme Clezar/Fabricio Neis" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,2 , ,
"Montevideo Challenger" ,2017-11-09 ,"Ariel Behar/Fabiano De Paula" ,"Attila Balazs/Joao Souza" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Montevideo Challenger" ,2017-11-09 ,"Romain Arneodo/Fernando Romboli" ,"Pedro Cachin/Nicolas Jarry" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Montevideo Challenger" ,2017-11-09 ,"Facundo Bagnis/Marcel Felder" ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,2 ,1 ,7 ,1 ,1 , , ,5 ,6 ,1 , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-09 ,"Alessandro Motti/Stefano Travaglia" ,"Tom Jomby/Mick Lescure" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-09 ,"Wesley Koolhof/Artem Sitak" ,"Alexander Bury/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Bratislava Challenger" ,2017-11-10 ,"Ken Skupski/Neal Skupski" ,"Johan Brunstrom/Kevin Krawietz" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bratislava Challenger" ,2017-11-10 ,"Sander Arends/Antonio Sancic" ,"Gabor Borsos/Marton Fucsovics" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Knoxville Challenger" ,2017-11-10 ,"Leander Paes/Purav Raja" ,"Ruan Roelofse/Joe Salisbury" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Knoxville Challenger" ,2017-11-10 ,"Roberto Maytin/Cameron Norrie" ,"Taylor Harry Fritz/Jared Hiltzik" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Knoxville Challenger" ,2017-11-10 ,"James Cerretani/John Patrick Smith" ,"Jarryd Chaplin/Mitchell Krueger" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Kobe Challenger" ,2017-11-10 ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,"Alex Bolt/Bradley Mousley" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"Kobe Challenger" ,2017-11-10 ,"Ben Mclachlan/Yasutaka Uchiyama" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Montevideo Challenger" ,2017-11-10 ,"Ariel Behar/Fabiano De Paula" ,"Facundo Bagnis/Marcel Felder" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,5 , ,
"Montevideo Challenger" ,2017-11-10 ,"Romain Arneodo/Fernando Romboli" ,"Guido Andreozzi/Maximo Gonzalez" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-10 ,"Tomasz Bednarek/David Pel" ,"Sander Gille/Joran Vliegen" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-10 ,"Andre Begemann/Jonathan Eysseric" ,"Alessandro Motti/Stefano Travaglia" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Bratislava Challenger" ,2017-11-11 ,"Ken Skupski/Neal Skupski" ,"Sander Arends/Antonio Sancic" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"Knoxville Challenger" ,2017-11-11 ,"James Cerretani/John Patrick Smith" ,"Roberto Maytin/Cameron Norrie" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kobe Challenger" ,2017-11-11 ,"Ben Mclachlan/Yasutaka Uchiyama" ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Montevideo Challenger" ,2017-11-11 ,"Romain Arneodo/Fernando Romboli" ,"Ariel Behar/Fabiano De Paula" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-11 ,"Tomasz Bednarek/David Pel" ,"Wesley Koolhof/Artem Sitak" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Knoxville Challenger" ,2017-11-12 ,"Leander Paes/Purav Raja" ,"James Cerretani/John Patrick Smith" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-12 ,"Andre Begemann/Jonathan Eysseric" ,"Tomasz Bednarek/David Pel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Nitto ATP Finals - London" ,2017-11-12 ,"Ryan Harrison/Michael Venus" ,"Henri Kontinen/John Peers" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Nitto ATP Finals - London" ,2017-11-12 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Jean Julien Rojer/Horia Tecau" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,8 , ,
"Brescia Challenger" ,2017-11-13 ,"Luca Margaroli/Tristan Samuel Weissborn" ,"Laurynas Grigelis/Andreas Siljestrom" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Brescia Challenger" ,2017-11-13 ,"Filippo Baldi/Andrea Pellegrino" ,"Alessandro Bega/Viktor Galovic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Brescia Challenger" ,2017-11-13 ,"Alexander Bury/Vladimir Uzhylovsky" ,"Igor Sijsling/Mark Vervoort" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Brescia Challenger" ,2017-11-13 ,"Davide Pontoglio/Giorgio Ricca" ,"Marco Facconi/Pietro Mugelli" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Champaign Challenger" ,2017-11-13 ,"Nathaniel Lammons/Alex Lawson" ,"Taylor Harry Fritz/Mitchell Krueger" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Champaign Challenger" ,2017-11-13 ,"Ruan Roelofse/Joe Salisbury" ,"Jared Hiltzik/Aleksandar Kovacevic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Champaign Challenger" ,2017-11-13 ,"Alafia Ayeni/Danny Thomas" ,"Hunter Callahan/Bruno Sant'anna" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Nitto ATP Finals - London" ,2017-11-13 ,"Bob Bryan/Mike Bryan" ,"Jamie Murray/Bruno Soares" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,8 , ,
